date,price,return,log_return
2022-12-15,169.1854858398,-0.0250293188,-0.0253478790
2022-12-16,167.9239654541,-0.0074564339,-0.0074843720
2022-12-19,165.6511688232,-0.0135346770,-0.0136271057
2022-12-20,166.5275115967,0.0052902903,0.0052763459
2022-12-21,169.3973693848,0.0172335355,0.0170867225
2022-12-22,167.1823883057,-0.0130756522,-0.0131618911
2022-12-23,167.9431762695,0.0045506466,0.0045403237
2022-12-27,166.8164520264,-0.0067089611,-0.0067315674
2022-12-28,164.2258605957,-0.0155295920,-0.0156514392
2022-12-29,168.3861846924,0.0253329414,0.0250173807
2022-12-30,167.9143066406,-0.0028023561,-0.0028062901
2023-01-03,166.9897766113,-0.0055059634,-0.0055211771
2023-01-04,169.0699462891,0.0124568684,0.0123799200
2023-01-05,167.2594451904,-0.0107085921,-0.0107663418
2023-01-06,171.0152740479,0.0224551077,0.0222067035
2023-01-09,171.3041839600,0.0016893808,0.0016879554
2023-01-10,173.8369598389,0.0147852540,0.0146770177
2023-01-11,176.0037384033,0.0124644297,0.0123873882
2023-01-12,178.9602661133,0.0167980961,0.0166585684
2023-01-13,180.1351776123,0.0065652087,0.0065437516
2023-01-17,179.9136810303,-0.0012296131,-0.0012303697
2023-01-18,177.0053253174,-0.0161652838,-0.0162973674
2023-01-19,175.3103485107,-0.0095758520,-0.0096219953
2023-01-20,178.1994781494,0.0164800861,0.0163457632
2023-01-23,180.4048309326,0.0123757533,0.0122997997
2023-01-24,180.0196228027,-0.0021352429,-0.0021375258
2023-01-25,180.5203704834,0.0027816283,0.0027777667
2023-01-26,181.5893707275,0.0059217707,0.0059043059
2023-01-27,182.5716247559,0.0054092044,0.0053946272
2023-01-30,180.0292205811,-0.0139255165,-0.0140233862
2023-01-31,184.4014129639,0.0242860152,0.0239957993
2023-02-01,187.3001403809,0.0157196595,0.0155973854
2023-02-02,190.9885559082,0.0196925401,0.0195011506
2023-02-03,189.7077178955,-0.0067063600,-0.0067289487
2023-02-06,186.9630584717,-0.0144678322,-0.0145735118
2023-02-07,188.3498229980,0.0074173184,0.0073899453
2023-02-08,185.5955657959,-0.0146230942,-0.0147310655
2023-02-09,182.9087066650,-0.0144769576,-0.0145827712
2023-02-10,183.2746429443,0.0020006499,0.0019986512
2023-02-13,185.4799957275,0.0120330491,0.0119612276
2023-02-14,185.3933258057,-0.0004672737,-0.0004673829
2023-02-15,187.2712402344,0.0101293529,0.0100783949
2023-02-16,185.4799957275,-0.0095649738,-0.0096110120
2023-02-17,185.9904174805,0.0027518965,0.0027481170
2023-02-21,180.5011291504,-0.0295138234,-0.0299581200
2023-02-22,180.9922790527,0.0027210351,0.0027173398
2023-02-23,182.2827453613,0.0071299523,0.0071046543
2023-02-24,180.5781707764,-0.0093512668,-0.0093952644
2023-02-27,181.2137756348,0.0035198322,0.0035136521
2023-02-28,181.2233734131,0.0000529638,0.0000529624
2023-03-01,181.4545288086,0.0012755275,0.0012747147
2023-03-02,181.8878936768,0.0023882836,0.0023854361
2023-03-03,184.4207000732,0.0139250961,0.0138290327
2023-03-06,181.7241821289,-0.0146215579,-0.0147295064
2023-03-07,179.6151580811,-0.0116056324,-0.0116735033
2023-03-08,179.7018127441,0.0004824463,0.0004823299
2023-03-09,174.7036743164,-0.0278135115,-0.0282076323
2023-03-10,169.6669921875,-0.0288298580,-0.0292536026
2023-03-13,166.9031066895,-0.0162900601,-0.0164242019
2023-03-14,169.9944610596,0.0185218504,0.0183524099
2023-03-15,167.1920013428,-0.0164855943,-0.0166229939
2023-03-16,169.4743957520,0.0136513373,0.0135589973
2023-03-17,164.9000091553,-0.0269916088,-0.0273625728
2023-03-20,167.0379486084,0.0129650657,0.0128817387
2023-03-21,170.1196441650,0.0184490745,0.0182809549
2023-03-22,165.2948608398,-0.0283611181,-0.0287710643
2023-03-23,164.5611724854,-0.0044386640,-0.0044485442
2023-03-24,166.0497436523,0.0090457010,0.0090050337
2023-03-27,167.8959197998,0.0111182114,0.0110568584
2023-03-28,167.6542816162,-0.0014392142,-0.0014402508
2023-03-29,169.5584564209,0.0113577463,0.0112937314
2023-03-30,169.3264465332,-0.0013683180,-0.0013692550
2023-03-31,172.4389038086,0.0183814008,0.0182145049
2023-04-03,172.5161895752,0.0004481922,0.0004480918
2023-04-04,169.4907989502,-0.0175368505,-0.0176924428
2023-04-05,167.8282623291,-0.0098090081,-0.0098574334
2023-04-06,168.0795898438,0.0014975280,0.0014964078
2023-04-10,169.8774414062,0.0106964300,0.0106396279
2023-04-11,171.2209625244,0.0079087671,0.0078776567
2023-04-12,169.9644317627,-0.0073386503,-0.0073657106
2023-04-13,172.2165832520,0.0132507223,0.0131636994
2023-04-14,170.6120452881,-0.0093169771,-0.0093606516
2023-04-17,172.8061981201,0.0128604802,0.0127784865
2023-04-18,172.0715789795,-0.0042511157,-0.0042601774
2023-04-19,172.2938842773,0.0012919350,0.0012911012
2023-04-20,171.4046325684,-0.0051612494,-0.0051746147
2023-04-21,171.6269226074,0.0012968730,0.0012960328
2023-04-24,171.5109558105,-0.0006756912,-0.0006759196
2023-04-25,167.2773132324,-0.0246843857,-0.0249941534
2023-04-26,165.6631164551,-0.0096498249,-0.0096966861
2023-04-27,167.8765869141,0.0133612750,0.0132728004
2023-04-28,169.3458099365,0.0087518042,0.0087137292
2023-05-01,169.4424896240,0.0005709010,0.0005707381
2023-05-02,165.9627532959,-0.0205363857,-0.0207501895
2023-05-03,166.5717163086,0.0036692752,0.0036625598
2023-05-04,164.7061920166,-0.0111995261,-0.0112627131
2023-05-05,168.6208648682,0.0237676119,0.0234895594
2023-05-08,168.2342224121,-0.0022929692,-0.0022956021
2023-05-09,167.7316131592,-0.0029875565,-0.0029920282
2023-05-10,168.5821838379,0.0050710219,0.0050582075
2023-05-11,167.2869873047,-0.0076828791,-0.0077125444
2023-05-12,166.9486541748,-0.0020224713,-0.0020245193
2023-05-15,168.9882049561,0.0122166351,0.0121426142
2023-05-16,166.5234069824,-0.0145856214,-0.0146930373
2023-05-17,170.2350921631,0.0222892700,0.0220444948
2023-05-18,171.2693023682,0.0060751881,0.0060568085
2023-05-19,170.2254180908,-0.0060949876,-0.0061136379
2023-05-22,172.3035583496,0.0122081666,0.0121342479
2023-05-23,171.4916076660,-0.0047123268,-0.0047234649
2023-05-24,169.6744384766,-0.0105962572,-0.0106527973
2023-05-25,168.3502502441,-0.0078042883,-0.0078349011
2023-05-26,170.2640380859,0.0113678943,0.0113037653
2023-05-30,169.6358032227,-0.0036897684,-0.0036965924
2023-05-31,167.9635772705,-0.0098577418,-0.0099066510
2023-06-01,169.7807617188,0.0108189197,0.0107608139
2023-06-02,175.9379272461,0.0362653899,0.0356232789
2023-06-05,173.5794677734,-0.0134050657,-0.0134957247
2023-06-06,178.1513977051,0.0263391171,0.0259982156
2023-06-07,181.4847106934,0.0187105632,0.0185376739
2023-06-08,180.8062133789,-0.0037385921,-0.0037455982
2023-06-09,179.3426361084,-0.0080947288,-0.0081276690
2023-06-12,180.0889739990,0.0041615196,0.0041528844
2023-06-13,182.1534881592,0.0114638565,0.0113986444
2023-06-14,180.1956024170,-0.0107485493,-0.0108067322
2023-06-15,181.6785583496,0.0082297010,0.0081960217
2023-06-16,180.2246704102,-0.0080025290,-0.0080347211
2023-06-20,179.4395599365,-0.0043562875,-0.0043658037
2023-06-21,179.0227355957,-0.0023229233,-0.0023256255
2023-06-22,177.6948852539,-0.0074172162,-0.0074448606
2023-06-23,175.0197143555,-0.0150548559,-0.0151693307
2023-06-26,175.1941528320,0.0009966790,0.0009961827
2023-06-27,177.7239685059,0.0144400691,0.0143368042
2023-06-28,178.5963134766,0.0049084261,0.0048964191
2023-06-29,180.6511383057,0.0115054157,0.0114397317
2023-06-30,181.5137481689,0.0047750038,0.0047636396
2023-07-03,181.8820800781,0.0020292232,0.0020271671
2023-07-05,180.0695800781,-0.0099652478,-0.0100152332
2023-07-06,177.1617889404,-0.0161481530,-0.0162799553
2023-07-07,179.0324707031,0.0105591718,0.0105038131
2023-07-10,182.0953216553,0.0171077958,0.0169631054
2023-07-11,183.9660186768,0.0102731745,0.0102207641
2023-07-12,185.9723815918,0.0109061604,0.0108471172
2023-07-13,187.4747314453,0.0080783493,0.0080458941
2023-07-14,185.6428222656,-0.0097714992,-0.0098195536
2023-07-17,187.6298065186,0.0107032646,0.0106463902
2023-07-18,189.9463500977,0.0123463517,0.0122707571
2023-07-19,190.7508392334,0.0042353493,0.0042264054
2023-07-20,189.0837249756,-0.0087397480,-0.0087781635
2023-07-21,188.4827728271,-0.0031782331,-0.0031832944
2023-07-24,188.9480133057,0.0024683448,0.0024653035
2023-07-25,188.9286346436,-0.0001025608,-0.0001025661
2023-07-26,190.4212951660,0.0079006580,0.0078696112
2023-07-27,187.9593353271,-0.0129290153,-0.0130133225
2023-07-28,190.3922271729,0.0129437138,0.0128606599
2023-07-31,192.6021575928,0.0116072513,0.0115404039
2023-08-01,191.7200775146,-0.0045798037,-0.0045903232
2023-08-02,189.1128082275,-0.0135993544,-0.0136926727
2023-08-03,188.5796966553,-0.0028190136,-0.0028229945
2023-08-04,188.2016754150,-0.0020045702,-0.0020065820
2023-08-07,188.3276824951,0.0006695322,0.0006693082
2023-08-08,187.1452026367,-0.0062788425,-0.0062986373
2023-08-09,185.6816101074,-0.0078206254,-0.0078513669
2023-08-10,184.8577423096,-0.0044369919,-0.0044468646
2023-08-11,185.1194305420,0.0014156195,0.0014146185
2023-08-14,184.7995605469,-0.0017279115,-0.0017294061
2023-08-15,182.3570251465,-0.0132172143,-0.0133053391
2023-08-16,180.1277313232,-0.0122248859,-0.0123002244
2023-08-17,178.0050354004,-0.0117843927,-0.0118543790
2023-08-18,178.9743041992,0.0054451763,0.0054304049
2023-08-21,178.7126159668,-0.0014621553,-0.0014632253
2023-08-22,178.1795196533,-0.0029829809,-0.0029874388
2023-08-23,180.0792541504,0.0106619128,0.0106054754
2023-08-24,177.5882415771,-0.0138328681,-0.0139294338
2023-08-25,178.3442993164,0.0042573637,0.0042483268
2023-08-28,179.9338684082,0.0089129235,0.0088734378
2023-08-29,182.4442443848,0.0139516590,0.0138552305
2023-08-30,183.1324157715,0.0037719545,0.0037648585
2023-08-31,182.8125915527,-0.0017464097,-0.0017479364
2023-09-01,184.9837188721,0.0118762461,0.0118062769
2023-09-05,181.0872802734,-0.0210636840,-0.0212886886
2023-09-06,180.4088134766,-0.0037466287,-0.0037536649
2023-09-07,178.6641387939,-0.0096706732,-0.0097177379
2023-09-08,178.2667541504,-0.0022241993,-0.0022266765
2023-09-11,178.6932067871,0.0023922163,0.0023893595
2023-09-12,178.5187530518,-0.0009762751,-0.0009767520
2023-09-13,177.3459472656,-0.0065696503,-0.0065913255
2023-09-14,179.8466339111,0.0141006134,0.0140021245
2023-09-15,177.9662780762,-0.0104553296,-0.0105103705
2023-09-18,176.7837677002,-0.0066445755,-0.0066667490
2023-09-19,176.0955810547,-0.0038928158,-0.0039004125
2023-09-20,174.3315429688,-0.0100175034,-0.0100680162
2023-09-21,171.6272888184,-0.0155121334,-0.0156337054
2023-09-22,171.2395935059,-0.0022589375,-0.0022614927
2023-09-25,172.0053253174,0.0044716984,0.0044617300
2023-09-26,169.7937622070,-0.0128575270,-0.0129409004
2023-09-27,171.3811035156,0.0093486432,0.0093052151
2023-09-28,172.9294586182,0.0090345731,0.0089940055
2023-09-29,172.1114501953,-0.0047303012,-0.0047415245
2023-10-02,169.5113525391,-0.0151070580,-0.0152223320
2023-10-03,166.6580810547,-0.0168323327,-0.0169756065
2023-10-04,166.7360382080,0.0004677670,0.0004676576
2023-10-05,166.8626098633,0.0007591140,0.0007588260
2023-10-06,168.4693908691,0.0096293652,0.0095832983
2023-10-09,169.4432373047,0.0057805541,0.0057639108
2023-10-10,171.3616027832,0.0113215818,0.0112579724
2023-10-11,171.0694580078,-0.0017048439,-0.0017062988
2023-10-12,167.2034606934,-0.0225989920,-0.0228582628
2023-10-13,165.8108978271,-0.0083285529,-0.0083634291
2023-10-16,168.4888916016,0.0161508912,0.0160218531
2023-10-17,170.3683166504,0.0111545932,0.0110928396
2023-10-18,166.8626098633,-0.0205772227,-0.0207918836
2023-10-19,164.2041015625,-0.0159323188,-0.0160606026
2023-10-20,162.0811767578,-0.0129285736,-0.0130128749
2023-10-23,160.7081451416,-0.0084712589,-0.0085073440
2023-10-24,162.1104278564,0.0087256481,0.0086877996
2023-10-25,159.4324340820,-0.0165195651,-0.0166575347
2023-10-26,159.8414306641,0.0025653286,0.0025620438
2023-10-27,157.9619750977,-0.0117582504,-0.0118279253
2023-10-30,158.8383941650,0.0055482914,0.0055329563
2023-10-31,160.2114715576,0.0086444930,0.0086073433
2023-11-01,161.1268615723,0.0057136359,0.0056973750
2023-11-02,165.4213562012,0.0266528783,0.0263038780
2023-11-03,169.9203643799,0.0271972633,0.0268339897
2023-11-06,167.7974395752,-0.0124936456,-0.0125723473
2023-11-07,167.2034606934,-0.0035398566,-0.0035461368
2023-11-08,165.4213562012,-0.0106582991,-0.0107155056
2023-11-09,162.8602447510,-0.0154823507,-0.0156034539
2023-11-10,164.6812896729,0.0111816418,0.0111195894
2023-11-13,164.7396850586,0.0003545964,0.0003545335
2023-11-14,173.7863922119,0.0549151660,0.0534603523
2023-11-15,174.0882720947,0.0017370743,0.0017355674
2023-11-16,171.2739868164,-0.0161658522,-0.0162979451
2023-11-17,173.6208343506,0.0137022999,0.0136092722
2023-11-20,174.6335906982,0.0058331499,0.0058162029
2023-11-21,172.3841247559,-0.0128810610,-0.0129647413
2023-11-22,173.4650573730,0.0062704882,0.0062509105
2023-11-24,174.6335906982,0.0067364191,0.0067138308
2023-11-27,174.0493316650,-0.0033456280,-0.0033512371
2023-11-28,173.3773956299,-0.0038606068,-0.0038680782
2023-11-29,174.2927703857,0.0052796661,0.0052657775
2023-11-30,174.9549865723,0.0037994472,0.0037922476
2023-12-01,180.0675048828,0.0292219068,0.0288030865
2023-12-04,181.9956359863,0.0107078237,0.0106509010
2023-12-05,179.5610961914,-0.0133769130,-0.0134671899
2023-12-06,179.2397308350,-0.0017897271,-0.0017913306
2023-12-07,180.5349121094,0.0072259720,0.0071999897
2023-12-08,181.9079742432,0.0076055214,0.0075767452
2023-12-11,182.2877807617,0.0020879047,0.0020857281
2023-12-12,182.1027679443,-0.0010149491,-0.0010154645
2023-12-13,188.2669677734,0.0338501161,0.0332898101
2023-12-14,193.5061035156,0.0278282261,0.0274480578
2023-12-15,191.8798065186,-0.0084043705,-0.0084398864
2023-12-18,191.9479980469,0.0003553867,0.0003553235
2023-12-19,195.6679382324,0.0193799374,0.0191945379
2023-12-20,191.8404998779,-0.0195608866,-0.0197547328
2023-12-21,195.1049499512,0.0170164802,0.0168733217
2023-12-22,196.9228973389,0.0093177922,0.0092746494
2023-12-26,199.4836578369,0.0130038738,0.0129200493
2023-12-27,200.1873626709,0.0035276315,0.0035214240
2023-12-28,199.4250030518,-0.0038082305,-0.0038155003
2023-12-29,196.1703338623,-0.0163202665,-0.0164549090
2024-01-02,195.0072326660,-0.0059290371,-0.0059466837
2024-01-03,189.8075408936,-0.0266640970,-0.0270260323
2024-01-04,189.4361724854,-0.0019565524,-0.0019584690
2024-01-05,188.8790588379,-0.0029409043,-0.0029452372
2024-01-08,192.2803344727,0.0180076905,0.0178474726
2024-01-09,190.5601501465,-0.0089462312,-0.0089864890
2024-01-10,190.6676788330,0.0005642769,0.0005641177
2024-01-11,189.1722564697,-0.0078430826,-0.0078740014
2024-01-12,188.8595123291,-0.0016532241,-0.0016545922
2024-01-16,186.5235443115,-0.0123688131,-0.0124459436
2024-01-17,185.1943054199,-0.0071263866,-0.0071519006
2024-01-18,186.2889862061,0.0059109851,0.0058935838
2024-01-19,188.0775756836,0.0096011552,0.0095553571
2024-01-22,192.0946350098,0.0213585235,0.0211336269
2024-01-23,191.5375366211,-0.0029001247,-0.0029043382
2024-01-24,189.9639282227,-0.0082156658,-0.0082496004
2024-01-25,191.5375366211,0.0082837221,0.0082496004
2024-01-26,191.5473175049,0.0000510651,0.0000510638
2024-01-29,194.8997192383,0.0175016898,0.0173502991
2024-01-30,193.2381591797,-0.0085252050,-0.0085617524
2024-01-31,188.5174102783,-0.0244296930,-0.0247330487
2024-02-01,191.0195312500,0.0132726254,0.0131853158
2024-02-02,190.0128021240,-0.0052702942,-0.0052842312
2024-02-05,187.5986785889,-0.0127050573,-0.0127864567
2024-02-06,189.2895355225,0.0090131601,0.0089727840
2024-02-07,188.8497161865,-0.0023235269,-0.0023262305
2024-02-08,191.7134399414,0.0151640353,0.0150502105
2024-02-09,194.8313140869,0.0162632007,0.0161323714
2024-02-12,198.3694610596,0.0181600529,0.0179971287
2024-02-13,190.2083129883,-0.0411411516,-0.0420114012
2024-02-14,194.6260833740,0.0232259585,0.0229603409
2024-02-15,199.8159637451,0.0266659036,0.0263165650
2024-02-16,197.0988311768,-0.0135981756,-0.0136914776
2024-02-20,194.3817291260,-0.0137854803,-0.0138813824
2024-02-21,193.4629516602,-0.0047266658,-0.0047378718
2024-02-22,194.9290466309,0.0075781691,0.0075495991
2024-02-23,195.3688659668,0.0022563048,0.0022537631
2024-02-26,196.6003723145,0.0063034934,0.0062837094
2024-02-27,199.3859100342,0.0141685272,0.0140690917
2024-02-28,197.7439117432,-0.0082352775,-0.0082693747
2024-02-29,199.1220245361,0.0069691794,0.0069450069
2024-03-01,201.2331542969,0.0106021911,0.0105463820
2024-03-04,201.0474700928,-0.0009227317,-0.0009231576
2024-03-05,199.1220245361,-0.0095770693,-0.0096232244
2024-03-06,200.6076507568,0.0074608835,0.0074331887
2024-03-07,202.2789611816,0.0083312397,0.0082967265
2024-03-08,202.1519165039,-0.0006280667,-0.0006282640
2024-03-11,200.5489807129,-0.0079293623,-0.0079609669
2024-03-12,200.2753295898,-0.0013645102,-0.0013654420
2024-03-13,201.0572204590,0.0039040798,0.0038964787
2024-03-14,197.4604644775,-0.0178892157,-0.0180511620
2024-03-15,197.8318634033,0.0018808774,0.0018791108
2024-03-18,196.6981048584,-0.0057309198,-0.0057474045
2024-03-19,197.5288848877,0.0042236301,0.0042147356
2024-03-20,201.4384155273,0.0197921972,0.0195988783
2024-03-21,203.7528686523,0.0114896313,0.0114241268
2024-03-22,200.9406433105,-0.0138021386,-0.0138982738
2024-03-25,201.4011840820,0.0022919244,0.0022893020
2024-03-26,201.0386199951,-0.0018002083,-0.0018018306
2024-03-27,205.4186096191,0.0217868071,0.0215528664
2024-03-28,206.0653381348,0.0031483443,0.0031433987
2024-04-01,204.1252288818,-0.0094150199,-0.0094596213
2024-04-02,200.3722991943,-0.0183854279,-0.0185565405
2024-04-03,201.6853485107,0.0065530481,0.0065316702
2024-04-04,199.6667938232,-0.0100084349,-0.0100588560
2024-04-05,200.3331146240,0.0033371638,0.0033316078
2024-04-08,201.4305877686,0.0054782413,0.0054632903
2024-04-09,202.2242889404,0.0039403210,0.0039325783
2024-04-10,196.8839874268,-0.0264078145,-0.0267627638
2024-04-11,198.2166137695,0.0067685867,0.0067457827
2024-04-12,194.6891021729,-0.0177962459,-0.0179565032
2024-04-15,191.8377227783,-0.0146458089,-0.0147541176
2024-04-16,191.1322174072,-0.0036776154,-0.0036843945
2024-04-17,189.1137084961,-0.0105607989,-0.0106169599
2024-04-18,188.9568939209,-0.0008292079,-0.0008295519
2024-04-19,189.2508697510,0.0015557825,0.0015545735
2024-04-22,191.3673858643,0.0111836533,0.0111215786
2024-04-23,194.5715332031,0.0167434348,0.0166048087
2024-04-24,193.6994476318,-0.0044820820,-0.0044921567
2024-04-25,192.5236206055,-0.0060703685,-0.0060888681
2024-04-26,194.3657531738,0.0095683458,0.0095228591
2024-04-29,195.9335479736,0.0080662091,0.0080338511
2024-04-30,191.9552764893,-0.0203041874,-0.0205131508
2024-05-01,192.3570098877,0.0020928489,0.0020906620
2024-05-02,195.8943481445,0.0183894429,0.0182224019
2024-05-03,197.8344879150,0.0099040110,0.0098552877
2024-05-06,200.3919219971,0.0129271398,0.0128442975
2024-05-07,200.8426513672,0.0022492392,0.0022467135
2024-05-08,199.6766357422,-0.0058056176,-0.0058225357
2024-05-09,201.7147216797,0.0102069325,0.0101551935
2024-05-10,200.1959228516,-0.0075294397,-0.0075579290
2024-05-13,200.6172943115,0.0021047954,0.0021025834
2024-05-14,202.6945953369,0.0103545461,0.0103013050
2024-05-15,205.2226409912,0.0124721907,0.0123950537
2024-05-16,203.7430572510,-0.0072096516,-0.0072357667
2024-05-17,203.8900299072,0.0007213628,0.0007211027
2024-05-20,204.3407592773,0.0022106494,0.0022082095
2024-05-21,204.1447753906,-0.0009591033,-0.0009595635
2024-05-22,202.4202423096,-0.0084475984,-0.0084834816
2024-05-23,199.0984954834,-0.0164101514,-0.0165462894
2024-05-24,201.3031921387,0.0110733969,0.0110125357
2024-05-28,201.0288391113,-0.0013628846,-0.0013638142
2024-05-29,198.0598449707,-0.0147689961,-0.0148791436
2024-05-30,199.9411773682,0.0094988078,0.0094539778
2024-05-31,201.6265411377,0.0084292980,0.0083939699
2024-06-03,200.4899139404,-0.0056372896,-0.0056532391
2024-06-04,197.9030609131,-0.0129026592,-0.0129866215
